track_name,latitude,longitude,color
AT,43.6929685,-72.7371311,#FFA500
AT,43.6928987,-72.7366912,#FFA500
AT,43.6928754,-72.7365518,#FFA500
AT,43.6928638,-72.7364284,#FFA500
AT,43.6929065,-72.7364069,#FFA500
AT,43.6931314,-72.7364552,#FFA500
AT,43.6932549,-72.7364319,#FFA500
AT,43.6932827,-72.7362943,#FFA500
AT,43.6932711,-72.7360851,#FFA500
AT,43.6932478,-72.7358061,#FFA500
AT,43.6932788,-72.7355915,#FFA500
AT,43.6934728,-72.7349854,#FFA500
AT,43.6935464,-72.7347118,#FFA500
AT,43.6935154,-72.7343524,#FFA500
AT,43.6934766,-72.73395,#FFA500
AT,43.6933991,-72.733537,#FFA500
AT,43.6932788,-72.732845,#FFA500
AT,43.6932555,-72.732566,#FFA500
AT,43.6932555,-72.7324373,#FFA500
AT,43.6932866,-72.7323031,#FFA500
AT,43.6932555,-72.73211,#FFA500
AT,43.6930073,-72.7317774,#FFA500
AT,43.6927823,-72.7314448,#FFA500
AT,43.6926194,-72.7312249,#FFA500
AT,43.6925729,-72.7311605,#FFA500
AT,43.6925496,-72.7310371,#FFA500
AT,43.6925496,-72.7309299,#FFA500
AT,43.6925225,-72.7305436,#FFA500
AT,43.6924177,-72.7301306,#FFA500
AT,43.692344,-72.729857,#FFA500
AT,43.6923378,-72.7297558,#FFA500
AT,43.6923324,-72.7296692,#FFA500
AT,43.6923828,-72.729342,#FFA500
AT,43.6924875,-72.7283925,#FFA500
AT,43.6925612,-72.7278775,#FFA500
AT,43.6926194,-72.7277273,#FFA500
AT,43.692794,-72.7271533,#FFA500
AT,43.6928362,-72.7268521,#FFA500
AT,43.6928522,-72.7265579,#FFA500
AT,43.6928444,-72.7262843,#FFA500
AT,43.6927746,-72.726,#FFA500
AT,43.6926645,-72.7257793,#FFA500
AT,43.6923867,-72.7254689,#FFA500
AT,43.6921497,-72.7251716,#FFA500
AT,43.6917545,-72.7248037,#FFA500
AT,43.6916652,-72.7247554,#FFA500
AT,43.6916071,-72.7246696,#FFA500
AT,43.6915954,-72.7244711,#FFA500
AT,43.6915605,-72.7243853,#FFA500
AT,43.6915178,-72.7242994,#FFA500
AT,43.6915062,-72.7241546,#FFA500
AT,43.6915217,-72.7240312,#FFA500
AT,43.6914286,-72.7238327,#FFA500
AT,43.6913704,-72.7236235,#FFA500
AT,43.6913355,-72.7235055,#FFA500
AT,43.6913666,-72.723425,#FFA500
AT,43.6914357,-72.7233867,#FFA500
AT,43.6914946,-72.7232856,#FFA500
AT,43.6915101,-72.7231997,#FFA500
AT,43.6915023,-72.7230549,#FFA500
AT,43.6914325,-72.7229583,#FFA500
AT,43.6913704,-72.7228886,#FFA500
AT,43.69132,-72.7227598,#FFA500
AT,43.6912967,-72.7225936,#FFA500
AT,43.6913433,-72.7223146,#FFA500
AT,43.6913743,-72.7221108,#FFA500
AT,43.6914403,-72.7219713,#FFA500
AT,43.6915489,-72.7217996,#FFA500
AT,43.6915799,-72.721585,#FFA500
AT,43.6915954,-72.7213973,#FFA500
AT,43.691514,-72.7210808,#FFA500
AT,43.6915062,-72.7209252,#FFA500
AT,43.6915593,-72.7206998,#FFA500
AT,43.6912962,-72.7205575,#FFA500
AT,43.691255,-72.7204746,#FFA500
AT,43.6912366,-72.7203845,#FFA500
AT,43.691192,-72.7203177,#FFA500
AT,43.6911203,-72.7203003,#FFA500
AT,43.6910097,-72.7203566,#FFA500
AT,43.6909515,-72.7202734,#FFA500
AT,43.6909669,-72.7201585,#FFA500
AT,43.6909195,-72.7199945,#FFA500
AT,43.690851,-72.71987,#FFA500
AT,43.690862,-72.71975,#FFA500
AT,43.690932,-72.719499,#FFA500
AT,43.691101,-72.71911,#FFA500
AT,43.691348,-72.718738,#FFA500
AT,43.691596,-72.718403,#FFA500
AT,43.691825,-72.718168,#FFA500
AT,43.6922238,-72.7178675,#FFA500
AT,43.6923324,-72.7177227,#FFA500
AT,43.6923983,-72.7175939,#FFA500
AT,43.6924449,-72.7174437,#FFA500
AT,43.6924449,-72.7173472,#FFA500
AT,43.69219,-72.717308,#FFA500
AT,43.692026,-72.7172613,#FFA500
AT,43.6919445,-72.7171433,#FFA500
AT,43.6918126,-72.7171379,#FFA500
AT,43.6916963,-72.7171648,#FFA500
AT,43.6916497,-72.7171272,#FFA500
AT,43.6915178,-72.7168536,#FFA500
AT,43.691383,-72.716559,#FFA500
AT,43.691275,-72.716429,#FFA500
AT,43.691168,-72.716377,#FFA500
AT,43.691001,-72.716358,#FFA500
AT,43.690735,-72.716256,#FFA500
AT,43.690664,-72.716264,#FFA500
AT,43.690601,-72.716306,#FFA500
AT,43.690561,-72.716414,#FFA500
AT,43.690547,-72.716546,#FFA500
AT,43.690489,-72.716638,#FFA500
AT,43.690422,-72.716658,#FFA500
AT,43.690308,-72.716637,#FFA500
AT,43.690215,-72.716571,#FFA500
AT,43.690168,-72.716499,#FFA500
AT,43.689619,-72.715345,#FFA500
AT,43.689302,-72.714517,#FFA500
AT,43.689182,-72.714019,#FFA500
AT,43.689046,-72.713729,#FFA500
AT,43.688981,-72.713525,#FFA500
AT,43.688819,-72.712906,#FFA500
AT,43.688778,-72.712601,#FFA500
AT,43.688685,-72.712162,#FFA500
AT,43.688657,-72.711958,#FFA500
AT,43.688592,-72.711635,#FFA500
AT,43.688459,-72.711205,#FFA500
AT,43.688396,-72.71077,#FFA500
AT,43.688327,-72.709926,#FFA500
AT,43.688185,-72.708932,#FFA500
AT,43.688159,-72.708613,#FFA500
AT,43.687961,-72.70731,#FFA500
AT,43.687735,-72.706183,#FFA500
AT,43.687698,-72.706073,#FFA500
AT,43.687563,-72.705876,#FFA500
AT,43.687498,-72.705719,#FFA500
AT,43.687489,-72.705479,#FFA500
AT,43.687556,-72.705011,#FFA500
AT,43.687547,-72.704804,#FFA500
AT,43.687506,-72.704564,#FFA500
AT,43.687432,-72.704272,#FFA500
AT,43.687308,-72.703928,#FFA500
AT,43.686838,-72.70312,#FFA500
AT,43.686714,-72.702944,#FFA500
AT,43.68642,-72.702712,#FFA500
AT,43.686305,-72.702563,#FFA500
AT,43.686265,-72.702375,#FFA500
AT,43.686238,-72.701969,#FFA500
AT,43.686147,-72.701483,#FFA500
AT,43.686101,-72.701035,#FFA500
AT,43.686031,-72.700703,#FFA500
AT,43.686031,-72.700544,#FFA500
AT,43.68616,-72.699954,#FFA500
AT,43.686329,-72.699508,#FFA500
AT,43.686483,-72.699007,#FFA500
AT,43.686527,-72.698796,#FFA500
AT,43.686566,-72.698172,#FFA500
AT,43.686857,-72.697197,#FFA500
AT,43.686868,-72.697052,#FFA500
AT,43.686831,-72.696863,#FFA500
AT,43.686752,-72.696656,#FFA500
AT,43.686639,-72.696435,#FFA500
AT,43.686614,-72.696305,#FFA500
AT,43.686604,-72.695896,#FFA500
AT,43.686577,-72.695794,#FFA500
AT,43.686526,-72.695715,#FFA500
AT,43.686302,-72.695511,#FFA500
AT,43.685871,-72.695296,#FFA500
AT,43.685797,-72.695216,#FFA500
AT,43.685724,-72.695051,#FFA500
AT,43.685725,-72.694931,#FFA500
AT,43.685751,-72.69484,#FFA500
AT,43.68589,-72.694526,#FFA500
AT,43.685975,-72.69422,#FFA500
AT,43.68624,-72.693822,#FFA500
AT,43.686326,-72.693665,#FFA500
AT,43.686394,-72.693493,#FFA500
AT,43.686493,-72.693271,#FFA500
AT,43.686529,-72.693108,#FFA500
AT,43.686677,-72.692067,#FFA500
AT,43.686738,-72.691836,#FFA500
AT,43.68691,-72.691433,#FFA500
AT,43.687255,-72.690821,#FFA500
AT,43.687734,-72.689881,#FFA500
AT,43.687801,-72.689801,#FFA500
AT,43.687872,-72.689751,#FFA500
AT,43.688241,-72.68956,#FFA500
AT,43.688555,-72.689321,#FFA500
AT,43.688657,-72.689272,#FFA500
AT,43.688901,-72.689199,#FFA500
AT,43.688964,-72.689154,#FFA500
AT,43.689212,-72.688818,#FFA500
AT,43.689652,-72.688006,#FFA500
AT,43.689883,-72.687751,#FFA500
AT,43.690009,-72.687662,#FFA500
AT,43.690114,-72.687627,#FFA500
AT,43.690245,-72.68763,#FFA500
AT,43.690417,-72.687693,#FFA500
AT,43.690638,-72.687733,#FFA500
AT,43.690919,-72.687857,#FFA500
AT,43.691045,-72.687951,#FFA500
AT,43.691137,-72.688065,#FFA500
AT,43.691333,-72.688418,#FFA500
AT,43.691546,-72.688716,#FFA500
AT,43.691848,-72.688902,#FFA500
AT,43.691919,-72.68892,#FFA500
AT,43.691987,-72.688904,#FFA500
AT,43.69204,-72.688846,#FFA500
AT,43.69207,-72.688748,#FFA500
AT,43.692089,-72.688527,#FFA500
AT,43.692073,-72.688343,#FFA500
AT,43.692012,-72.688154,#FFA500
AT,43.692139,-72.687733,#FFA500
AT,43.692167,-72.687417,#FFA500
AT,43.692207,-72.687309,#FFA500
AT,43.692314,-72.687115,#FFA500
AT,43.692323,-72.687034,#FFA500
AT,43.692222,-72.686671,#FFA500
AT,43.692213,-72.686577,#FFA500
AT,43.692237,-72.686476,#FFA500
AT,43.692546,-72.685966,#FFA500
AT,43.692663,-72.685702,#FFA500
AT,43.692945,-72.685147,#FFA500
AT,43.692983,-72.684934,#FFA500
AT,43.692987,-72.684506,#FFA500
AT,43.692897,-72.684124,#FFA500
AT,43.692674,-72.683695,#FFA500
AT,43.692546,-72.683368,#FFA500
AT,43.69244,-72.683029,#FFA500
AT,43.692102,-72.682555,#FFA500
AT,43.692018,-72.682381,#FFA500
AT,43.691872,-72.681998,#FFA500
AT,43.691839,-72.68181,#FFA500
AT,43.69182,-72.681266,#FFA500
AT,43.69183,-72.681169,#FFA500
AT,43.691879,-72.681025,#FFA500
AT,43.691998,-72.680825,#FFA500
AT,43.692228,-72.680354,#FFA500
AT,43.692248,-72.680272,#FFA500
AT,43.692252,-72.680125,#FFA500
AT,43.692236,-72.680016,#FFA500
AT,43.692183,-72.679877,#FFA500
AT,43.69191,-72.679528,#FFA500
AT,43.691852,-72.679434,#FFA500
AT,43.691736,-72.679169,#FFA500
AT,43.691675,-72.679003,#FFA500
AT,43.691535,-72.678428,#FFA500
AT,43.691504,-72.678354,#FFA500
AT,43.691214,-72.677924,#FFA500
AT,43.691002,-72.677698,#FFA500
AT,43.690881,-72.677619,#FFA500
AT,43.690811,-72.677603,#FFA500
AT,43.690728,-72.677631,#FFA500
AT,43.690443,-72.677908,#FFA500
AT,43.690376,-72.677945,#FFA500
AT,43.690301,-72.67794,#FFA500
AT,43.690244,-72.67789,#FFA500
AT,43.690173,-72.67775,#FFA500
AT,43.690142,-72.677648,#FFA500
AT,43.690083,-72.677299,#FFA500
AT,43.690037,-72.676834,#FFA500
AT,43.690058,-72.676415,#FFA500
AT,43.690077,-72.67632,#FFA500
AT,43.690133,-72.676181,#FFA500
AT,43.6905709,-72.6756693,#FFA500
AT,43.690675,-72.6753332,#FFA500
AT,43.6905917,-72.6752564,#FFA500
AT,43.690436,-72.675306,#FFA500
AT,43.69037,-72.675292,#FFA500
AT,43.689932,-72.675405,#FFA500
AT,43.689855,-72.675385,#FFA500
AT,43.689784,-72.675302,#FFA500
AT,43.689755,-72.675214,#FFA500
AT,43.689747,-72.675106,#FFA500
AT,43.689772,-72.674736,#FFA500
AT,43.689765,-72.674639,#FFA500
AT,43.689731,-72.674542,#FFA500
AT,43.689545,-72.674315,#FFA500
AT,43.689508,-72.674232,#FFA500
AT,43.689465,-72.673979,#FFA500
AT,43.689445,-72.673861,#FFA500
AT,43.689083,-72.673542,#FFA500
AT,43.688909,-72.673486,#FFA500
AT,43.688679,-72.673449,#FFA500
AT,43.688378,-72.6733,#FFA500
AT,43.688141,-72.673101,#FFA500
AT,43.687953,-72.672858,#FFA500
AT,43.687893,-72.672814,#FFA500
AT,43.687755,-72.672765,#FFA500
AT,43.687649,-72.672703,#FFA500
AT,43.68739,-72.672484,#FFA500
AT,43.686984,-72.672195,#FFA500
AT,43.68692,-72.672082,#FFA500
AT,43.686821,-72.671818,#FFA500
AT,43.686715,-72.67145,#FFA500
AT,43.686325,-72.670698,#FFA500
AT,43.686153,-72.670447,#FFA500
AT,43.686053,-72.670347,#FFA500
AT,43.685904,-72.67026,#FFA500
AT,43.685808,-72.670154,#FFA500
AT,43.685776,-72.670069,#FFA500
AT,43.685751,-72.669629,#FFA500
AT,43.685703,-72.669382,#FFA500
AT,43.685723,-72.66919,#FFA500
AT,43.685767,-72.669074,#FFA500
AT,43.686045,-72.668592,#FFA500
AT,43.686066,-72.668489,#FFA500
AT,43.686047,-72.668399,#FFA500
AT,43.685999,-72.668342,#FFA500
AT,43.685774,-72.66828,#FFA500
AT,43.685694,-72.668219,#FFA500
AT,43.68568,-72.66814,#FFA500
AT,43.685704,-72.668055,#FFA500
AT,43.685894,-72.667685,#FFA500
AT,43.685986,-72.66742,#FFA500
AT,43.685985,-72.667264,#FFA500
AT,43.685957,-72.667107,#FFA500
AT,43.685923,-72.667022,#FFA500
AT,43.685875,-72.666975,#FFA500
AT,43.685817,-72.666957,#FFA500
AT,43.685748,-72.666971,#FFA500
AT,43.685692,-72.667005,#FFA500
AT,43.685564,-72.667139,#FFA500
AT,43.685468,-72.667192,#FFA500
AT,43.685227,-72.66725,#FFA500
AT,43.685062,-72.667213,#FFA500
AT,43.684661,-72.66701,#FFA500
AT,43.684382,-72.666766,#FFA500
AT,43.684247,-72.666604,#FFA500
AT,43.684201,-72.666516,#FFA500
AT,43.684163,-72.666342,#FFA500
AT,43.684193,-72.666111,#FFA500
AT,43.684182,-72.665975,#FFA500
AT,43.684158,-72.665897,#FFA500
AT,43.684113,-72.665826,#FFA500
AT,43.684067,-72.665791,#FFA500
AT,43.683702,-72.66563,#FFA500
AT,43.683384,-72.665505,#FFA500
AT,43.683319,-72.665465,#FFA500
AT,43.683263,-72.665376,#FFA500
AT,43.683239,-72.665223,#FFA500
AT,43.68324,-72.664893,#FFA500
AT,43.683329,-72.66467,#FFA500
AT,43.683349,-72.664592,#FFA500
AT,43.683352,-72.664497,#FFA500
AT,43.683331,-72.664302,#FFA500
AT,43.683307,-72.664228,#FFA500
AT,43.683248,-72.664143,#FFA500
AT,43.682865,-72.663837,#FFA500
AT,43.682589,-72.663728,#FFA500
AT,43.682435,-72.663629,#FFA500
AT,43.682108,-72.663463,#FFA500
AT,43.682047,-72.663412,#FFA500
AT,43.682006,-72.663336,#FFA500
AT,43.681993,-72.663219,#FFA500
AT,43.682006,-72.663136,#FFA500
AT,43.682196,-72.662664,#FFA500
AT,43.68225,-72.662484,#FFA500
AT,43.682298,-72.662195,#FFA500
AT,43.682413,-72.661729,#FFA500
AT,43.682482,-72.661515,#FFA500
AT,43.682513,-72.661361,#FFA500
AT,43.682519,-72.661216,#FFA500
AT,43.68244,-72.660917,#FFA500
AT,43.682316,-72.660622,#FFA500
AT,43.682138,-72.660418,#FFA500
AT,43.68207,-72.660307,#FFA500
AT,43.682037,-72.660218,#FFA500
AT,43.682013,-72.660041,#FFA500
AT,43.68202,-72.659721,#FFA500
AT,43.682007,-72.659588,#FFA500
AT,43.681873,-72.659229,#FFA500
AT,43.681681,-72.658567,#FFA500
AT,43.681658,-72.658436,#FFA500
AT,43.681661,-72.658266,#FFA500
AT,43.681704,-72.65808,#FFA500
AT,43.68182,-72.657816,#FFA500
AT,43.681918,-72.657713,#FFA500
AT,43.682122,-72.657596,#FFA500
AT,43.682209,-72.657511,#FFA500
AT,43.682248,-72.657399,#FFA500
AT,43.682241,-72.657293,#FFA500
AT,43.682195,-72.657148,#FFA500
AT,43.682106,-72.65689,#FFA500
AT,43.682023,-72.656716,#FFA500
AT,43.681926,-72.656588,#FFA500
AT,43.681804,-72.656348,#FFA500
AT,43.681686,-72.655922,#FFA500
AT,43.681657,-72.655766,#FFA500
AT,43.681639,-72.655138,#FFA500
AT,43.681732,-72.6547,#FFA500
AT,43.681807,-72.654252,#FFA500
AT,43.681846,-72.653973,#FFA500
AT,43.681914,-72.653235,#FFA500
AT,43.681986,-72.652703,#FFA500
AT,43.681962,-72.652371,#FFA500
AT,43.681932,-72.652218,#FFA500
AT,43.68183,-72.651906,#FFA500
AT,43.681566,-72.651246,#FFA500
AT,43.681406,-72.651013,#FFA500
AT,43.68095,-72.650602,#FFA500
AT,43.680759,-72.650469,#FFA500
AT,43.680412,-72.650102,#FFA500
AT,43.680169,-72.649895,#FFA500
AT,43.679998,-72.649798,#FFA500
AT,43.679792,-72.649536,#FFA500
AT,43.679585,-72.649344,#FFA500
AT,43.67939,-72.649088,#FFA500
AT,43.679214,-72.648895,#FFA500
AT,43.679166,-72.64877,#FFA500
AT,43.679223,-72.648446,#FFA500
AT,43.679213,-72.648338,#FFA500
AT,43.679146,-72.648218,#FFA500
AT,43.678769,-72.647923,#FFA500
AT,43.678636,-72.647761,#FFA500
AT,43.678597,-72.647665,#FFA500
AT,43.678516,-72.647315,#FFA500
AT,43.678448,-72.647169,#FFA500
AT,43.678409,-72.647018,#FFA500
AT,43.678331,-72.646562,#FFA500
AT,43.678329,-72.646465,#FFA500
AT,43.678357,-72.646325,#FFA500
AT,43.678408,-72.646212,#FFA500
AT,43.678564,-72.645992,#FFA500
AT,43.678655,-72.645797,#FFA500
AT,43.67878,-72.645405,#FFA500
AT,43.678878,-72.645021,#FFA500
AT,43.678894,-72.644892,#FFA500
AT,43.678824,-72.644436,#FFA500
AT,43.678704,-72.644192,#FFA500
AT,43.678655,-72.644037,#FFA500
AT,43.678631,-72.643445,#FFA500
AT,43.678519,-72.642687,#FFA500
AT,43.678371,-72.642235,#FFA500
AT,43.678227,-72.641894,#FFA500
AT,43.678113,-72.641296,#FFA500
AT,43.67802,-72.641042,#FFA500
AT,43.67786,-72.640716,#FFA500
AT,43.677777,-72.640483,#FFA500
AT,43.6777523,-72.6400903,#FFA500
AT,43.6777392,-72.6399849,#FFA500
AT,43.6777338,-72.6398687,#FFA500
AT,43.6777162,-72.6397984,#FFA500
AT,43.6776398,-72.6398749,#FFA500
AT,43.6775898,-72.6399327,#FFA500
AT,43.6775527,-72.6400063,#FFA500
AT,43.677033,-72.64045,#FFA500
AT,43.676684,-72.640648,#FFA500
AT,43.676227,-72.640834,#FFA500
AT,43.676069,-72.640869,#FFA500
AT,43.675871,-72.640868,#FFA500
AT,43.675731,-72.640844,#FFA500
AT,43.675562,-72.640769,#FFA500
AT,43.675382,-72.640658,#FFA500
AT,43.675184,-72.640582,#FFA500
AT,43.674867,-72.640531,#FFA500
AT,43.674488,-72.640406,#FFA500
AT,43.674062,-72.64023,#FFA500
AT,43.673849,-72.64025,#FFA500
AT,43.673743,-72.640238,#FFA500
AT,43.673104,-72.639967,#FFA500
AT,43.672829,-72.639954,#FFA500
AT,43.672718,-72.639918,#FFA500
AT,43.672476,-72.639794,#FFA500
AT,43.672361,-72.639789,#FFA500
AT,43.671818,-72.63966,#FFA500
AT,43.671635,-72.639568,#FFA500
AT,43.671285,-72.639474,#FFA500
AT,43.670762,-72.639151,#FFA500
AT,43.670662,-72.639072,#FFA500
AT,43.6704132,-72.6389705,#FFA500
AT,43.6703499,-72.6388874,#FFA500
AT,43.6702476,-72.6387791,#FFA500
AT,43.6701866,-72.6387053,#FFA500
AT,43.6700939,-72.6386074,#FFA500
AT,43.6699947,-72.6384987,#FFA500
AT,43.6699325,-72.6383792,#FFA500
AT,43.6698564,-72.6382078,#FFA500
AT,43.6698021,-72.6380441,#FFA500
AT,43.6697782,-72.6379416,#FFA500
AT,43.6697492,-72.6377888,#FFA500
AT,43.6697153,-72.6376612,#FFA500
AT,43.6696458,-72.6374108,#FFA500
AT,43.6696321,-72.6373559,#FFA500
AT,43.6696053,-72.6372353,#FFA500
AT,43.6695912,-72.6371904,#FFA500
AT,43.6695415,-72.6371275,#FFA500
AT,43.6694702,-72.6370427,#FFA500
AT,43.6694093,-72.6369528,#FFA500
AT,43.6693548,-72.6368485,#FFA500
AT,43.6693145,-72.6367679,#FFA500
AT,43.6692911,-72.6366854,#FFA500
AT,43.6692898,-72.6366308,#FFA500
AT,43.6692911,-72.6365693,#FFA500
AT,43.6692872,-72.6364693,#FFA500
AT,43.6692689,-72.6363709,#FFA500
AT,43.6692429,-72.6362778,#FFA500
AT,43.6692188,-72.6362116,#FFA500
AT,43.669195,-72.6361776,#FFA500
AT,43.6691241,-72.6361337,#FFA500
AT,43.6690324,-72.6360916,#FFA500
AT,43.6689399,-72.6360543,#FFA500
AT,43.6688901,-72.6359833,#FFA500
AT,43.6688664,-72.6359033,#FFA500
AT,43.6688392,-72.6358222,#FFA500
AT,43.668731,-72.635755,#FFA500
AT,43.668514,-72.635694,#FFA500
AT,43.668414,-72.635646,#FFA500
AT,43.668275,-72.635535,#FFA500
AT,43.668127,-72.63545,#FFA500
AT,43.667792,-72.635382,#FFA500
AT,43.667559,-72.635384,#FFA500
AT,43.667302,-72.635438,#FFA500
AT,43.667194,-72.635494,#FFA500
AT,43.667013,-72.635712,#FFA500
AT,43.666739,-72.63612,#FFA500
AT,43.666557,-72.636441,#FFA500
AT,43.666301,-72.636787,#FFA500
AT,43.666195,-72.636902,#FFA500
AT,43.665908,-72.637131,#FFA500
AT,43.665672,-72.637374,#FFA500
AT,43.665458,-72.637528,#FFA500
AT,43.665173,-72.637629,#FFA500
AT,43.664795,-72.637722,#FFA500
AT,43.664733,-72.63773,#FFA500
AT,43.66452,-72.637702,#FFA500
AT,43.66427,-72.637723,#FFA500
AT,43.664149,-72.637689,#FFA500
AT,43.663928,-72.637479,#FFA500
AT,43.663834,-72.637412,#FFA500
AT,43.663764,-72.637391,#FFA500
AT,43.663576,-72.637375,#FFA500
AT,43.663512,-72.637337,#FFA500
AT,43.66323,-72.636978,#FFA500
AT,43.662863,-72.636674,#FFA500
AT,43.662593,-72.636353,#FFA500
AT,43.662176,-72.635977,#FFA500
AT,43.661764,-72.635502,#FFA500
AT,43.661714,-72.635417,#FFA500
AT,43.661546,-72.634968,#FFA500
AT,43.661313,-72.634546,#FFA500
AT,43.661232,-72.634435,#FFA500
AT,43.661035,-72.634223,#FFA500
AT,43.660418,-72.633589,#FFA500
AT,43.660275,-72.633408,#FFA500
AT,43.660189,-72.633085,#FFA500
AT,43.660128,-72.632936,#FFA500
AT,43.659835,-72.632479,#FFA500
AT,43.659815,-72.63239,#FFA500
AT,43.6598,-72.631924,#FFA500
AT,43.65977,-72.631794,#FFA500
AT,43.659721,-72.631695,#FFA500
AT,43.659488,-72.631475,#FFA500
AT,43.659276,-72.631343,#FFA500
AT,43.659076,-72.631285,#FFA500
AT,43.659013,-72.631247,#FFA500
AT,43.658791,-72.630836,#FFA500
AT,43.658715,-72.630733,#FFA500
AT,43.658441,-72.630453,#FFA500
AT,43.658338,-72.630351,#FFA500
AT,43.6583,-72.630272,#FFA500
AT,43.658283,-72.630154,#FFA500
AT,43.658293,-72.630072,#FFA500
AT,43.658482,-72.629601,#FFA500
AT,43.658608,-72.629397,#FFA500
AT,43.658768,-72.628901,#FFA500
AT,43.658825,-72.62835,#FFA500
AT,43.658813,-72.628258,#FFA500
AT,43.658677,-72.627881,#FFA500
AT,43.658639,-72.627646,#FFA500
AT,43.658639,-72.62739,#FFA500
AT,43.658615,-72.627151,#FFA500
AT,43.658655,-72.626938,#FFA500
AT,43.658774,-72.626499,#FFA500
AT,43.658785,-72.626365,#FFA500
AT,43.658751,-72.62619,#FFA500
AT,43.658669,-72.625999,#FFA500
AT,43.658644,-72.625908,#FFA500
AT,43.65862,-72.625653,#FFA500
AT,43.658623,-72.625481,#FFA500
AT,43.658658,-72.625268,#FFA500
AT,43.658754,-72.625082,#FFA500
AT,43.659021,-72.6248,#FFA500
AT,43.659267,-72.6246,#FFA500
AT,43.659362,-72.624471,#FFA500
AT,43.659439,-72.624291,#FFA500
AT,43.659499,-72.623969,#FFA500
AT,43.659509,-72.623835,#FFA500
AT,43.659472,-72.623408,#FFA500
AT,43.659427,-72.62316,#FFA500
AT,43.659427,-72.622981,#FFA500
AT,43.659493,-72.622705,#FFA500
AT,43.659489,-72.622608,#FFA500
AT,43.659428,-72.62225,#FFA500
AT,43.659428,-72.62209,#FFA500
AT,43.659487,-72.621963,#FFA500
AT,43.659565,-72.621868,#FFA500
AT,43.659827,-72.621749,#FFA500
AT,43.659954,-72.621641,#FFA500
AT,43.6599845,-72.621593,#FFA500
AT,43.660329,-72.621051,#FFA500
AT,43.660439,-72.620754,#FFA500
AT,43.66066,-72.619817,#FFA500
AT,43.660667,-72.619733,#FFA500
AT,43.660611,-72.619478,#FFA500
AT,43.660608,-72.619324,#FFA500
AT,43.66064,-72.61924,#FFA500
AT,43.660774,-72.619,#FFA500
AT,43.660848,-72.618792,#FFA500
AT,43.660873,-72.618639,#FFA500
AT,43.660875,-72.618322,#FFA500
AT,43.660818,-72.617874,#FFA500
AT,43.660789,-72.617505,#FFA500
AT,43.660789,-72.617332,#FFA500
AT,43.660855,-72.617056,#FFA500
AT,43.660863,-72.616973,#FFA500
AT,43.660848,-72.616628,#FFA500
AT,43.660865,-72.616396,#FFA500
AT,43.660841,-72.616102,#FFA500
AT,43.66084,-72.615623,#FFA500
AT,43.660795,-72.615333,#FFA500
AT,43.660784,-72.615124,#FFA500
AT,43.660722,-72.614778,#FFA500
AT,43.66058,-72.614298,#FFA500
AT,43.660537,-72.613973,#FFA500
AT,43.660549,-72.613827,#FFA500
AT,43.660596,-72.613616,#FFA500
AT,43.660628,-72.613029,#FFA500
AT,43.66062,-72.612921,#FFA500
AT,43.660491,-72.612236,#FFA500
AT,43.660443,-72.612137,#FFA500
AT,43.660141,-72.611752,#FFA500
AT,43.660087,-72.611645,#FFA500
AT,43.659992,-72.611279,#FFA500
AT,43.659781,-72.610656,#FFA500
AT,43.659757,-72.610477,#FFA500
AT,43.659773,-72.610281,#FFA500
AT,43.659745,-72.610148,#FFA500
AT,43.659569,-72.60995,#FFA500
AT,43.659302,-72.609583,#FFA500
AT,43.659169,-72.609309,#FFA500
AT,43.659136,-72.609212,#FFA500
AT,43.659115,-72.609068,#FFA500
AT,43.659102,-72.608611,#FFA500
AT,43.6590741,-72.6084149,#FFA500
AT,43.659035,-72.60827,#FFA500
AT,43.658864,-72.607853,#FFA500
AT,43.658777,-72.607548,#FFA500
AT,43.658615,-72.607176,#FFA500
AT,43.658363,-72.606416,#FFA500
AT,43.658221,-72.605897,#FFA500
AT,43.658087,-72.605512,#FFA500
AT,43.657981,-72.605315,#FFA500
AT,43.65795,-72.605215,#FFA500
AT,43.657945,-72.605009,#FFA500
AT,43.657979,-72.604913,#FFA500
AT,43.658048,-72.604847,#FFA500
AT,43.658148,-72.604802,#FFA500
AT,43.658298,-72.604698,#FFA500
AT,43.658383,-72.604666,#FFA500
AT,43.658594,-72.60463,#FFA500
AT,43.658682,-72.604573,#FFA500
AT,43.658984,-72.604311,#FFA500
AT,43.659162,-72.604196,#FFA500
AT,43.659258,-72.60409,#FFA500
AT,43.659283,-72.603979,#FFA500
AT,43.659253,-72.60383,#FFA500
AT,43.659179,-72.603711,#FFA500
AT,43.658993,-72.603497,#FFA500
AT,43.658842,-72.603219,#FFA500
AT,43.65879,-72.603064,#FFA500
AT,43.658795,-72.602922,#FFA500
AT,43.658823,-72.602847,#FFA500
AT,43.658921,-72.602704,#FFA500
AT,43.659146,-72.60244,#FFA500
AT,43.659335,-72.602177,#FFA500
AT,43.659372,-72.602094,#FFA500
AT,43.659396,-72.601977,#FFA500
AT,43.659424,-72.60172,#FFA500
AT,43.659456,-72.601568,#FFA500
AT,43.659531,-72.601372,#FFA500
AT,43.659646,-72.601198,#FFA500
AT,43.659689,-72.601094,#FFA500
AT,43.659759,-72.600362,#FFA500
AT,43.659837,-72.599956,#FFA500
AT,43.659846,-72.599833,#FFA500
AT,43.65982,-72.599501,#FFA500
